145.3053,9.00E+00
145.3071,1.40E+01
145.3089,8.00E+00
145.3106,4.60E+01
145.3124,1.80E+01
145.3142,3.00E+01
145.3159,3.90E+01
145.3177,4.10E+01
145.3195,4.30E+01
145.3213,4.20E+01
145.323,4.50E+01
145.3248,2.70E+01
145.3266,2.30E+01
145.3283,2.50E+01
145.3301,3.60E+01
145.3319,3.10E+01
145.3336,5.90E+01
145.3354,4.60E+01
145.3372,4.30E+01
145.3389,3.00E+01
145.3407,8.00E+00
145.3425,3.70E+01
145.3442,1.80E+01
145.346,2.50E+01
145.3478,3.00E+01
145.3495,3.70E+01
145.3513,4.30E+01
145.3531,2.50E+01
145.3548,3.50E+01
145.3566,3.40E+01
145.3584,7.00E+00
145.3601,2.40E+01
145.3619,5.20E+01
145.3637,2.00E+01
145.3654,3.30E+01
145.3672,5.30E+01
145.369,6.30E+01
145.3708,2.30E+01
145.3725,2.60E+01
145.3743,2.70E+01
145.3761,3.00E+01
145.3778,1.70E+01
145.3796,6.80E+01
145.3813,3.90E+01
145.3831,5.60E+01
145.3849,2.70E+01
145.3866,4.40E+01
145.3884,2.10E+01
145.3902,6.50E+01
145.392,4.00E+01
145.3937,1.50E+01
145.3955,2.60E+01
145.3973,4.90E+01
145.399,1.00E+01
145.4008,2.70E+01
145.4026,4.80E+01
145.4043,6.30E+01
145.4061,4.80E+01
145.4079,3.80E+01
145.4096,3.60E+01
145.4114,2.20E+01
145.4132,2.60E+01
145.4149,4.50E+01
145.4167,1.20E+01
145.4185,2.70E+01
145.4202,4.20E+01
145.422,4.10E+01
145.4238,6.40E+01
145.4256,6.70E+01
145.4273,4.30E+01
145.4291,3.80E+01
145.4309,2.80E+01
145.4326,4.30E+01
145.4344,2.80E+01
145.4362,6.30E+01
145.4379,6.30E+01
145.4397,2.30E+01
145.4415,4.00E+01
145.4432,4.20E+01
145.445,4.20E+01
145.4468,2.20E+01
145.4485,4.30E+01
145.4503,3.80E+01
145.4521,2.90E+01
145.4538,2.20E+01
145.4556,3.60E+01
145.4574,4.80E+01
145.4592,5.40E+01
145.4609,4.40E+01
145.4627,6.10E+01
145.4645,5.00E+01
145.4662,4.30E+01
145.468,4.60E+01
145.4698,2.90E+01
145.4715,4.90E+01
145.4733,6.50E+01
145.4751,8.10E+01
145.4768,4.60E+01
145.4786,5.40E+01
145.4804,6.00E+01
145.4821,5.10E+01
145.4839,8.90E+01
145.4857,7.20E+01
145.4874,4.80E+01
145.4892,7.70E+01
145.491,1.10E+02
145.4927,1.49E+02
145.4945,1.17E+02
145.4963,8.00E+01
145.498,1.22E+02
145.4998,1.36E+02
145.5016,1.37E+02
145.5034,7.70E+01
145.5051,5.90E+01
145.5069,3.80E+01
145.5087,3.00E+01
145.5104,6.90E+01
145.5122,1.03E+02
145.514,7.80E+01
145.5157,7.00E+01
145.5175,5.10E+01
145.5193,6.40E+01
145.521,6.00E+01
145.5228,4.80E+01
145.5246,1.08E+02
145.5264,1.46E+02
145.5281,1.69E+02
145.5299,1.11E+02
145.5317,1.05E+02
145.5334,1.10E+02
145.5352,7.30E+01
145.537,5.00E+01
145.5387,6.10E+01
145.5405,9.40E+01
145.5423,7.90E+01
145.544,1.71E+02
145.5458,1.30E+02
145.5476,5.80E+01
145.5493,8.40E+01
145.5511,6.70E+01
145.5529,4.70E+01
145.5547,5.70E+01
145.5564,5.20E+01
145.5582,8.70E+01
145.56,1.28E+02
145.5617,1.08E+02
145.5635,2.02E+02
145.5653,1.53E+02
145.567,2.43E+02
145.5688,1.98E+02
145.5706,1.42E+02
145.5723,5.50E+01
145.5741,6.70E+01
145.5759,7.70E+01
145.5776,5.40E+01
145.5794,9.00E+01
145.5812,9.40E+01
145.5829,1.07E+02
145.5847,9.80E+01
145.5865,6.00E+01
145.5883,6.20E+01
145.59,4.70E+01
145.5918,5.30E+01
145.5936,7.90E+01
145.5953,7.90E+01
145.5971,5.70E+01
145.5989,8.90E+01
145.6006,8.10E+01
145.6024,9.40E+01
145.6042,7.80E+01
145.6059,3.40E+01
145.6077,7.50E+01
145.6095,5.20E+01
145.6113,6.90E+01
145.613,4.80E+01
145.6148,5.90E+01
145.6166,2.70E+01
145.6183,3.70E+01
145.6201,3.80E+01
145.6219,4.70E+01
145.6236,4.80E+01
145.6254,4.90E+01
145.6272,3.20E+01
145.629,2.90E+01
145.6307,4.00E+01
145.6325,3.50E+01
145.6343,2.70E+01
145.636,3.00E+01
145.6378,4.50E+01
145.6396,2.80E+01
145.6413,3.30E+01
145.6431,1.80E+01
145.6449,2.00E+01
145.6467,1.60E+01
145.6484,2.50E+01
145.6502,2.30E+01
145.652,2.70E+01
145.6537,3.90E+01
145.6555,3.80E+01
145.6573,3.40E+01
145.659,5.90E+01
145.6608,4.90E+01
145.6626,2.50E+01
145.6643,1.60E+01
145.6661,3.80E+01
145.6679,6.20E+01
145.6696,3.60E+01
145.6714,4.10E+01
145.6732,3.50E+01
145.6749,2.80E+01
145.6767,3.90E+01
145.6785,3.70E+01
145.6803,3.20E+01
145.682,4.30E+01
145.6838,2.00E+01
145.6856,4.50E+01
145.6873,3.90E+01
145.6891,3.70E+01
145.6909,4.00E+01
145.6926,5.30E+01
145.6944,4.00E+01
145.6962,2.80E+01
145.698,4.30E+01
145.6997,2.70E+01
145.7015,2.70E+01
145.7033,2.90E+01
145.705,1.30E+01
145.7068,3.70E+01
145.7086,2.30E+01
145.7103,3.90E+01
145.7121,1.10E+01
145.7139,2.60E+01
145.7157,3.40E+01
145.7174,2.20E+01
145.7192,3.90E+01
145.721,2.10E+01
145.7227,2.20E+01
145.7245,2.60E+01
145.7263,5.10E+01
145.728,3.00E+01
145.7298,5.20E+01
145.7316,3.00E+01
145.7334,1.50E+01
145.7351,4.90E+01
145.7369,4.70E+01
145.7387,4.90E+01
145.7404,1.60E+01
145.7422,1.40E+01
145.744,2.60E+01
145.7457,1.40E+01
145.7475,2.80E+01
145.7493,2.00E+01
145.7511,2.10E+01
145.7528,3.20E+01
145.7546,5.10E+01
145.7564,1.10E+02
145.7581,4.00E+01
145.7599,2.90E+01
145.7617,5.50E+01
145.7634,3.30E+01
145.7652,3.30E+01
145.767,3.60E+01
145.7688,2.70E+01
145.7705,2.50E+01
145.7723,3.60E+01
145.7741,3.00E+01
145.7758,3.70E+01
145.7776,2.90E+01
145.7794,2.50E+01
145.7811,3.30E+01
145.7829,1.30E+01
145.7847,3.30E+01
145.7865,3.60E+01
145.7882,1.10E+01
145.79,1.20E+01
145.7918,2.30E+01
145.7935,3.30E+01
145.7953,3.20E+01
145.7971,2.60E+01
145.7988,3.80E+01
145.8006,1.60E+01
145.8024,3.00E+01
145.8042,5.70E+01
145.8059,5.10E+01
145.8077,4.80E+01
145.8095,4.10E+01
145.8112,4.10E+01
145.813,3.10E+01
145.8148,4.40E+01
145.8166,6.30E+01
145.8183,7.10E+01
145.8201,4.10E+01
145.8219,3.50E+01
145.8236,2.60E+01
145.8254,3.10E+01
145.8272,5.60E+01
145.8289,6.70E+01
145.8307,7.40E+01
145.8325,3.10E+01
145.8343,2.80E+01
145.836,1.40E+01
145.8378,2.60E+01
145.8396,4.50E+01
145.8413,1.80E+01
145.8431,3.00E+00
145.8449,4.00E+01
145.8467,4.10E+01
145.8484,1.40E+01
145.8502,2.00E+01
145.852,6.10E+01
145.8537,5.30E+01
145.8555,7.10E+01
145.8573,3.40E+01
145.859,2.00E+01
145.8608,3.40E+01
145.8626,3.10E+01
145.8643,2.10E+01
145.8661,2.10E+01
145.8679,1.60E+01
145.8697,3.20E+01
145.8714,2.40E+01
145.8732,4.10E+01
145.875,4.40E+01
145.8768,5.90E+01
145.8785,3.60E+01
145.8803,1.10E+01
145.8821,2.60E+01
145.8838,3.90E+01
145.8856,2.60E+01
145.8874,1.30E+01
145.8891,3.80E+01
145.8909,3.70E+01
145.8927,2.20E+01
145.8945,7.00E+00
145.8962,4.10E+01
145.898,3.80E+01
145.8998,3.60E+01
145.9016,4.20E+01
145.9033,1.70E+01
145.9051,1.80E+01
145.9069,2.80E+01
145.9086,1.70E+01
145.9104,6.40E+01
145.9122,5.40E+01
145.9139,2.60E+01
145.9157,5.40E+01
145.9175,5.20E+01
145.9193,4.70E+01
145.921,5.00E+01
145.9228,9.80E+01
145.9246,6.30E+01
145.9263,5.50E+01
145.9281,5.40E+01
145.9299,1.09E+02
145.9317,9.30E+01
145.9334,1.05E+02
145.9352,8.90E+01
145.937,5.60E+01
145.9388,8.20E+01
145.9405,4.40E+01
145.9423,6.20E+01
145.9441,4.10E+01
145.9458,6.80E+01
145.9476,8.60E+01
145.9494,1.73E+02
145.9511,7.10E+02
145.9529,4.05E+03
145.9547,1.36E+04
145.9565,1.81E+04
145.9582,1.02E+04
145.96,4.09E+03
145.9618,1.98E+03
145.9635,1.02E+03
145.9653,5.66E+02
145.9671,1.52E+02
145.9688,6.30E+01
145.9706,6.90E+01
145.9724,5.90E+01
145.9742,4.50E+01
145.9759,5.80E+01
145.9777,6.60E+01
145.9795,1.00E+02
145.9812,1.11E+02
145.983,1.21E+02
145.9848,1.57E+02
145.9866,1.19E+02
145.9883,8.20E+01
145.9901,2.03E+02
145.9919,2.27E+02
145.9937,2.29E+02
145.9954,1.62E+02
145.9972,1.23E+02
145.999,1.67E+02
146.0007,2.10E+02
146.0025,1.99E+02
146.0043,9.00E+01
146.0061,7.80E+01
146.0078,7.70E+01
146.0096,1.32E+02
146.0114,1.78E+02
146.0131,1.55E+02
146.0149,1.83E+02
146.0167,3.14E+02
146.0185,4.07E+02
146.0202,3.49E+02
146.022,2.84E+02
146.0238,3.91E+02
146.0255,4.21E+02
146.0273,3.02E+02
146.0291,1.97E+02
146.0309,1.96E+02
146.0326,2.06E+02
146.0344,3.14E+02
146.0362,4.69E+02
146.0379,3.35E+02
146.0397,2.48E+02
146.0415,1.65E+02
146.0433,1.40E+02
146.045,1.62E+02
146.0468,1.66E+02
146.0486,1.31E+02
146.0503,1.66E+02
146.0521,3.89E+02
146.0539,4.59E+02
146.0556,4.78E+02
146.0574,2.37E+02
146.0592,2.73E+02
146.061,5.36E+02
146.0627,1.01E+03
146.0645,1.27E+03
146.0663,7.93E+02
146.0681,5.54E+02
146.0698,6.99E+02
146.0716,6.64E+02
146.0734,3.08E+02
146.0751,1.92E+02
146.0769,1.38E+02
146.0787,1.49E+02
146.0805,2.98E+02
146.0822,5.44E+02
146.084,1.23E+03
146.0858,1.72E+03
146.0876,1.81E+03
146.0893,1.52E+03
146.0911,9.32E+02
146.0929,4.57E+02
146.0947,2.97E+02
146.0964,2.21E+02
146.0982,2.25E+02
146.1,1.39E+02
146.1017,1.38E+02
146.1035,1.50E+02
146.1053,2.94E+02
146.1071,5.87E+02
146.1088,5.83E+02
146.1106,3.90E+02
146.1124,1.87E+02
146.1141,1.24E+02
146.1159,7.90E+01
146.1177,9.80E+01
146.1195,1.94E+02
146.1212,3.47E+02
146.123,2.78E+02
146.1248,1.62E+02
146.1266,1.36E+02
146.1283,1.18E+02
146.1301,1.17E+02
146.1319,5.90E+01
146.1336,8.00E+01
146.1354,9.60E+01
146.1372,3.60E+01
146.139,5.40E+01
146.1407,1.70E+01
146.1425,3.30E+01
146.1443,4.70E+01
146.146,5.10E+01
146.1478,2.80E+01
146.1496,5.40E+01
146.1514,5.00E+01
146.1531,3.10E+01
146.1549,2.10E+01
146.1567,4.40E+01
146.1584,2.10E+01
146.1602,3.90E+01
146.162,4.30E+01
146.1638,3.20E+01
146.1655,3.20E+01
146.1673,3.50E+01
146.1691,3.10E+01
146.1709,3.80E+01
146.1726,4.90E+01
146.1744,5.70E+01
146.1762,3.80E+01
146.1779,4.10E+01
146.1797,2.40E+01
146.1815,6.60E+01
146.1833,4.50E+01
146.185,1.00E+01
146.1868,2.70E+01
146.1886,8.30E+01
146.1904,4.90E+01
146.1921,3.80E+01
146.1939,3.60E+01
146.1957,1.50E+01
146.1974,4.00E+01
146.1992,3.70E+01
146.201,2.30E+01
146.2028,2.40E+01
146.2045,3.90E+01
146.2063,5.30E+01
146.2081,3.30E+01
146.2099,3.70E+01
146.2116,3.50E+01
146.2134,2.50E+01
146.2152,4.40E+01
146.2169,5.40E+01
146.2187,3.70E+01
146.2205,2.90E+01
146.2223,1.70E+01
146.224,1.60E+01
146.2258,3.70E+01
146.2276,2.80E+01
146.2294,4.60E+01
146.2311,3.00E+01
146.2329,3.00E+01
146.2347,1.20E+01
146.2365,4.30E+01
146.2382,5.20E+01
146.24,2.60E+01
146.2418,4.80E+01
146.2435,3.60E+01
146.2453,4.60E+01
146.2471,3.20E+01
146.2489,3.60E+01
146.2506,4.00E+01
146.2524,5.40E+01
146.2542,8.00E+01
146.256,3.10E+01
146.2577,2.90E+01
146.2595,4.80E+01
146.2613,3.80E+01
146.263,1.70E+01
146.2648,2.00E+01
146.2666,3.50E+01
146.2684,2.90E+01
146.2701,4.30E+01
146.2719,4.00E+01
146.2737,3.70E+01
146.2755,3.70E+01
146.2772,4.40E+01
146.279,4.40E+01
146.2808,2.70E+01
146.2825,3.90E+01
146.2843,1.80E+01
146.2861,3.20E+01
146.2879,3.10E+01
146.2896,1.90E+01
146.2914,2.10E+01
146.2932,3.30E+01
146.295,1.60E+01
146.2967,3.10E+01
146.2985,1.30E+01
146.3003,1.70E+01
146.3021,2.20E+01
146.3038,4.00E+01
146.3056,3.50E+01
146.3074,6.60E+01
146.3092,3.20E+01
146.3109,4.20E+01
146.3127,4.00E+01
146.3145,5.50E+01
146.3163,2.50E+01
146.318,4.10E+01
146.3198,4.80E+01
146.3216,3.20E+01
146.3233,3.30E+01
146.3251,2.50E+01
146.3269,4.10E+01
146.3287,3.30E+01
146.3304,3.00E+01
146.3322,5.10E+01
146.334,2.60E+01
146.3358,3.10E+01
146.3375,2.90E+01
146.3393,1.70E+01
146.3411,2.10E+01
146.3428,3.10E+01
146.3446,3.40E+01
146.3464,5.50E+01
146.3482,5.40E+01
146.3499,3.00E+01
146.3517,3.30E+01
146.3535,4.70E+01
146.3553,2.40E+01
146.357,4.50E+01
146.3588,2.40E+01
146.3606,2.50E+01
146.3624,2.30E+01
146.3641,3.20E+01
146.3659,3.20E+01
146.3677,4.10E+01
146.3694,5.10E+01
146.3712,1.70E+01
146.373,6.90E+01
146.3748,4.70E+01
146.3765,3.50E+01
146.3783,1.90E+01
146.3801,1.20E+01
146.3819,2.10E+01
146.3836,1.90E+01
146.3854,4.60E+01
146.3872,7.10E+01
146.389,5.40E+01
146.3907,1.70E+01
146.3925,1.80E+01
146.3943,3.10E+01
146.3961,5.10E+01
146.3978,9.00E+00
146.3996,1.10E+01
146.4014,3.00E+01
146.4032,3.20E+01
146.4049,3.60E+01
146.4067,2.10E+01
146.4085,3.50E+01
146.4103,1.70E+01
146.412,3.80E+01
146.4138,3.20E+01
146.4156,2.70E+01
146.4174,1.50E+01
146.4191,5.40E+01
146.4209,2.50E+01
146.4227,4.70E+01
146.4245,5.80E+01
146.4262,4.30E+01
146.428,3.00E+01
146.4298,2.80E+01
146.4315,2.50E+01
146.4333,7.00E+01
146.4351,7.00E+01
146.4369,6.80E+01
146.4386,4.30E+01
146.4404,2.90E+01
146.4422,4.60E+01
146.444,3.80E+01
146.4457,2.30E+01
146.4475,4.40E+01
146.4493,4.60E+01
146.451,1.45E+02
146.4528,8.33E+02
146.4546,2.39E+03
146.4564,2.77E+03
146.4582,1.70E+03
146.4599,7.63E+02
146.4617,3.56E+02
146.4635,1.88E+02
146.4653,8.00E+01
146.467,4.80E+01
146.4688,5.20E+01
146.4706,5.70E+01
146.4724,7.10E+01
146.4741,6.70E+01
146.4759,4.00E+01
146.4777,5.60E+01
146.4794,6.50E+01
146.4812,1.27E+02
146.483,1.24E+02
146.4848,6.40E+01
146.4865,3.80E+01
146.4883,1.01E+02
146.4901,6.50E+01
146.4919,6.20E+01
146.4937,7.20E+01
146.4954,5.00E+01
146.4972,5.10E+01
146.499,7.00E+01
146.5007,9.30E+01
146.5025,9.90E+01
146.5043,3.20E+01
146.5061,8.50E+01
146.5078,6.00E+01
146.5096,4.90E+01
146.5114,4.40E+01
146.5132,7.50E+01
146.5149,1.03E+02
146.5167,1.15E+02
146.5185,7.60E+01
146.5203,1.35E+02
146.522,1.01E+02
146.5238,4.90E+01
146.5256,6.10E+01
146.5274,4.80E+01
146.5291,7.00E+01
146.5309,6.40E+01
146.5327,8.70E+01
146.5345,6.00E+01
146.5362,1.14E+02
146.538,1.40E+02
146.5398,1.05E+02
146.5415,5.80E+01
146.5433,5.70E+01
146.5451,6.40E+01
146.5469,5.30E+01
146.5487,5.10E+01
146.5504,1.42E+02
146.5522,1.23E+02
146.554,1.45E+02
146.5558,9.80E+01
146.5575,6.50E+01
146.5593,8.60E+01
146.5611,1.04E+02
146.5629,8.10E+01
146.5646,7.10E+01
146.5664,7.10E+01
146.5682,8.20E+01
146.57,4.80E+01
146.5717,1.03E+02
146.5735,9.90E+01
146.5753,6.40E+01
146.5771,5.90E+01
146.5788,7.10E+01
146.5806,7.70E+01
146.5824,5.30E+01
146.5842,6.30E+01
146.5859,1.08E+02
146.5877,1.30E+02
146.5895,1.98E+02
146.5913,2.16E+02
146.593,1.13E+02
146.5948,6.40E+01
146.5966,4.00E+01
146.5984,2.90E+01
146.6001,2.30E+01
146.6019,3.70E+01
146.6037,5.50E+01
146.6055,5.50E+01
146.6072,1.08E+02
146.609,1.37E+02
146.6108,1.13E+02
146.6126,1.33E+02
146.6143,1.08E+02
146.6161,5.80E+01
146.6179,3.50E+01
146.6197,4.00E+01
146.6214,5.80E+01
146.6232,5.00E+01
146.625,1.70E+01
146.6268,1.90E+01
146.6285,3.30E+01
146.6303,2.70E+01
146.6321,3.90E+01
146.6339,3.40E+01
146.6356,4.50E+01
146.6374,3.40E+01
146.6392,3.80E+01
146.641,5.80E+01
146.6427,2.60E+01
146.6445,2.20E+01
146.6463,2.00E+01
146.6481,3.30E+01
146.6498,4.00E+01
146.6516,3.10E+01
146.6534,1.20E+01
146.6552,2.10E+01
146.657,8.40E+01
146.6587,4.50E+01
146.6605,3.10E+01
146.6623,7.00E+00
146.664,3.10E+01
146.6658,2.40E+01
146.6676,2.10E+01
146.6694,2.30E+01
146.6712,4.20E+01
146.6729,3.30E+01
146.6747,4.90E+01
146.6765,3.10E+01
146.6783,2.80E+01
146.68,1.80E+01
146.6818,1.20E+01
146.6836,3.30E+01
146.6854,3.30E+01
146.6871,2.90E+01
146.6889,2.60E+01
146.6907,3.90E+01
146.6925,1.90E+01
146.6942,3.40E+01
146.696,4.80E+01
146.6978,2.30E+01
146.6996,2.60E+01
146.7013,2.20E+01
146.7031,3.60E+01
146.7049,2.80E+01
146.7067,2.80E+01
146.7085,3.30E+01
146.7102,1.40E+01
146.712,1.20E+01
146.7138,3.00E+01
146.7156,3.20E+01
146.7173,3.20E+01
146.7191,3.90E+01
146.7209,4.90E+01
146.7226,5.70E+01
146.7244,5.80E+01
146.7262,3.30E+01
146.728,2.50E+01
146.7298,3.40E+01
146.7315,1.90E+01
146.7333,4.30E+01
146.7351,6.30E+01
146.7368,2.30E+01
146.7386,3.10E+01
146.7404,4.90E+01
146.7422,3.00E+01
146.744,5.60E+01
146.7457,3.30E+01
146.7475,2.90E+01
146.7493,2.10E+01
146.7511,2.00E+01
146.7528,2.00E+01
146.7546,2.10E+01
146.7564,1.50E+01
146.7582,2.90E+01
146.7599,5.30E+01
146.7617,4.30E+01
146.7635,3.80E+01
146.7653,3.30E+01
146.7671,4.30E+01
146.7688,3.80E+01
146.7706,4.40E+01
146.7724,2.70E+01
146.7742,3.30E+01
146.7759,5.50E+01
146.7777,2.60E+01
146.7795,2.50E+01
146.7813,5.30E+01
146.783,4.20E+01
146.7848,3.20E+01
146.7866,2.70E+01
146.7884,4.80E+01
146.7901,4.80E+01
146.7919,2.90E+01
146.7937,3.60E+01
146.7955,3.30E+01
146.7973,3.70E+01
146.799,2.00E+01
146.8008,2.70E+01
146.8026,2.80E+01
146.8044,3.90E+01
146.8061,2.50E+01
146.8079,2.70E+01
146.8097,2.20E+01
146.8115,1.10E+01
146.8132,3.80E+01
146.815,2.70E+01
146.8168,2.40E+01
146.8186,2.60E+01
146.8203,3.30E+01
146.8221,4.80E+01
146.8239,4.70E+01
146.8257,2.00E+01
146.8274,2.80E+01
146.8292,2.40E+01
146.831,2.30E+01
146.8328,3.60E+01
146.8345,1.00E+01
146.8363,2.10E+01
146.8381,3.70E+01
146.8399,4.20E+01
146.8417,2.20E+01
146.8434,5.50E+01
146.8452,5.90E+01
146.847,2.70E+01
146.8488,1.80E+01
146.8505,1.80E+01
146.8523,2.90E+01
146.8541,2.70E+01
146.8559,3.50E+01
146.8577,3.60E+01
146.8594,3.90E+01
146.8612,1.90E+01
146.863,3.00E+01
146.8648,2.00E+01
146.8665,4.00E+01
146.8683,4.30E+01
146.8701,3.40E+01
146.8719,3.30E+01
146.8736,3.50E+01
146.8754,4.30E+01
146.8772,1.04E+02
146.879,9.70E+01
146.8808,5.00E+01
146.8825,4.70E+01
146.8843,4.50E+01
146.8861,2.70E+01
146.8879,4.50E+01
146.8896,1.70E+01
146.8914,2.60E+01
146.8932,3.00E+01
146.895,3.70E+01
146.8967,3.60E+01
146.8985,4.00E+01
146.9003,4.50E+01
146.9021,5.30E+01
146.9039,3.20E+01
146.9056,4.60E+01
146.9074,7.00E+00
146.9092,1.40E+01
146.911,4.40E+01
146.9128,4.00E+01
146.9145,2.50E+01
146.9163,8.10E+01
146.9181,1.17E+02
146.9198,9.90E+01
146.9216,1.02E+02
146.9234,5.50E+01
146.9252,6.90E+01
146.9269,8.40E+01
146.9287,1.47E+02
146.9305,1.71E+02
146.9323,1.87E+02
146.9341,1.21E+02
146.9358,8.60E+01
146.9376,9.90E+01
146.9394,7.50E+01
146.9412,5.00E+01
146.9429,8.00E+01
146.9447,1.12E+02
146.9465,1.03E+02
146.9483,1.39E+02
146.9501,2.36E+02
146.9518,8.90E+02
146.9536,2.06E+03
146.9554,2.23E+03
146.9572,1.33E+03
146.9589,9.33E+02
146.9607,5.88E+02
146.9625,3.99E+02
146.9643,3.47E+02
146.966,2.89E+02
146.9678,1.99E+02
146.9696,8.33E+02
146.9714,2.61E+03
146.9732,3.56E+03
146.9749,2.71E+03
146.9767,1.38E+03
146.9785,6.98E+02
146.9803,4.29E+02
146.9821,2.31E+02
146.9838,1.53E+02
146.9856,6.20E+01
146.9874,1.09E+02
146.9892,1.20E+02
146.9909,1.28E+02
146.9927,1.27E+02
146.9945,2.92E+02
146.9963,1.46E+03
146.9981,5.73E+03
146.9998,1.19E+04
147.0016,1.21E+04
147.0034,6.91E+03
147.0052,2.97E+03
147.0069,1.73E+03
147.0087,1.02E+03
147.0105,4.53E+02
147.0123,3.28E+02
147.014,3.30E+02
147.0158,5.40E+02
147.0176,4.50E+02
147.0194,2.56E+02
147.0211,1.96E+02
147.0229,1.92E+02
147.0247,3.36E+02
147.0265,3.27E+02
147.0283,2.56E+02
147.03,1.48E+02
147.0318,2.52E+02
147.0336,3.30E+02
147.0354,3.90E+02
147.0372,3.39E+02
147.0389,3.65E+02
147.0407,6.39E+02
147.0425,1.04E+03
147.0443,1.14E+03
147.0461,8.55E+02
147.0478,8.60E+02
147.0496,6.61E+02
147.0514,4.70E+02
147.0532,4.88E+02
147.0549,4.59E+02
147.0567,3.17E+02
147.0585,3.02E+02
147.0603,3.41E+02
147.062,2.99E+02
147.0638,2.52E+02
147.0656,4.24E+02
147.0674,6.80E+02
147.0692,7.82E+02
147.0709,6.09E+02
147.0727,3.26E+02
147.0745,2.43E+02
147.0763,2.34E+02
147.078,3.82E+02
147.0798,5.92E+02
147.0816,6.36E+02
147.0834,1.24E+03
147.0852,1.27E+03
147.0869,8.83E+02
147.0887,5.89E+02
147.0905,4.26E+02
147.0923,2.58E+02
147.0941,1.95E+02
147.0958,1.85E+02
147.0976,1.89E+02
147.0994,1.24E+02
147.1012,9.50E+01
147.103,9.90E+01
147.1047,1.30E+02
147.1065,1.35E+02
147.1083,7.00E+01
147.11,9.00E+01
147.1118,1.95E+02
147.1136,5.49E+02
147.1154,8.29E+02
147.1172,8.77E+02
147.1189,1.12E+03
147.1207,1.51E+03
147.1225,1.19E+03
147.1243,5.65E+02
147.1261,2.64E+02
147.1278,2.00E+02
147.1296,9.50E+01
147.1314,6.80E+01
147.1332,4.50E+01
147.1349,2.90E+01
147.1367,4.20E+01
147.1385,7.40E+01
147.1403,3.80E+01
147.1421,3.90E+01
147.1438,1.70E+01
147.1456,2.70E+01
147.1474,3.50E+01
147.1492,3.50E+01
147.151,2.40E+01
147.1527,3.30E+01
147.1545,3.30E+01
147.1563,2.30E+01
147.1581,2.60E+01
147.1599,4.30E+01
147.1616,1.60E+01
147.1634,7.80E+01
147.1652,4.10E+01
147.167,3.30E+01
147.1687,3.20E+01
147.1705,3.20E+01
147.1723,3.70E+01
147.1741,2.40E+01
147.1759,1.60E+01
147.1776,1.20E+01
147.1794,3.80E+01
147.1812,3.30E+01
147.183,4.50E+01
147.1848,3.00E+01
147.1865,2.40E+01
147.1883,2.80E+01
147.1901,3.30E+01
147.1919,3.10E+01
147.1936,4.70E+01
147.1954,4.20E+01
147.1972,3.20E+01
147.199,3.50E+01
147.2008,2.00E+01
147.2025,1.70E+01
147.2043,2.80E+01
147.2061,1.70E+01
147.2079,3.70E+01
147.2097,5.50E+01
147.2114,3.70E+01
147.2132,2.30E+01
147.215,4.70E+01
147.2168,3.40E+01
147.2186,2.90E+01
147.2203,4.50E+01
147.2221,2.10E+01
147.2239,3.50E+01
147.2257,2.20E+01
147.2274,3.60E+01
147.2292,4.40E+01
147.231,4.40E+01
147.2328,4.20E+01
147.2346,4.00E+01
147.2363,2.90E+01
147.2381,4.80E+01
147.2399,2.90E+01
147.2417,1.80E+01
147.2435,3.10E+01
147.2452,4.10E+01
147.247,1.90E+01
147.2488,4.80E+01
147.2506,4.40E+01
147.2523,3.00E+01
147.2541,4.30E+01
147.2559,5.20E+01
147.2577,2.90E+01
147.2595,1.90E+01
147.2612,1.20E+01
147.263,1.30E+01
147.2648,4.40E+01
147.2666,2.90E+01
147.2684,2.30E+01
147.2702,3.50E+01
147.2719,4.20E+01
147.2737,4.20E+01
147.2755,3.60E+01
147.2773,5.10E+01
147.2791,3.20E+01
147.2808,1.90E+01
147.2826,1.10E+01
147.2844,3.10E+01
147.2862,3.30E+01
147.2879,1.70E+01
147.2897,2.40E+01
147.2915,4.20E+01
147.2933,3.50E+01
147.2951,4.90E+01
147.2968,7.90E+01
147.2986,2.90E+01
147.3004,5.20E+01
147.3022,3.90E+01
147.3039,1.60E+01
147.3057,3.50E+01
147.3075,1.90E+01
147.3093,2.60E+01
147.3111,2.80E+01
147.3129,3.00E+01
147.3146,5.50E+01
147.3164,3.60E+01
147.3182,4.70E+01
147.32,3.80E+01
147.3217,2.50E+01
147.3235,1.90E+01
147.3253,4.40E+01
147.3271,5.10E+01
147.3289,4.60E+01
147.3306,2.80E+01
147.3324,2.60E+01
147.3342,2.10E+01
147.336,4.20E+01
147.3378,3.70E+01
147.3395,2.20E+01
147.3413,3.20E+01
147.3431,2.60E+01
147.3449,3.40E+01
147.3467,5.30E+01
147.3484,3.10E+01
147.3502,4.10E+01
147.352,4.20E+01
147.3538,4.70E+01
147.3556,2.60E+01
147.3573,3.30E+01
147.3591,6.60E+01
147.3609,4.10E+01
147.3627,4.40E+01
147.3645,4.00E+01
147.3662,4.70E+01
147.368,3.60E+01
147.3698,4.00E+01
147.3716,2.00E+01
147.3734,2.90E+01
147.3752,2.70E+01
147.3769,1.10E+01
147.3787,1.50E+01
147.3805,2.70E+01
147.3823,4.20E+01
147.384,3.50E+01
147.3858,2.30E+01
147.3876,2.80E+01
147.3894,5.30E+01
