403.8025,1.72E+02
403.8055,2.15E+02
403.8084,2.69E+02
403.8114,3.43E+02
403.8143,4.88E+02
403.8173,5.33E+02
403.8202,7.98E+02
403.8232,1.04E+03
403.8261,1.16E+03
403.829,1.39E+03
403.832,1.66E+03
403.8349,1.79E+03
403.8379,2.23E+03
403.8408,2.80E+03
403.8438,3.02E+03
403.8467,3.94E+03
403.8497,4.40E+03
403.8526,5.19E+03
403.8555,5.75E+03
403.8585,6.07E+03
403.8614,6.63E+03
403.8644,7.52E+03
403.8673,8.85E+03
403.8703,1.15E+04
403.8732,1.43E+04
403.8762,1.60E+04
403.8791,1.53E+04
403.882,1.35E+04
403.885,1.12E+04
403.8879,1.03E+04
403.8909,9.21E+03
403.8938,8.65E+03
403.8968,8.10E+03
403.8997,8.27E+03
403.9027,8.26E+03
403.9056,8.54E+03
403.9086,9.06E+03
403.9115,8.81E+03
403.9145,7.45E+03
403.9174,6.71E+03
403.9203,5.46E+03
403.9233,4.47E+03
403.9263,4.33E+03
403.9292,3.94E+03
403.9322,3.91E+03
403.9351,4.04E+03
403.938,3.78E+03
403.941,3.80E+03
403.9439,3.30E+03
403.9469,3.13E+03
403.9498,2.96E+03
403.9528,2.54E+03
403.9557,2.41E+03
403.9587,2.42E+03
403.9616,2.63E+03
403.9646,2.54E+03
403.9675,2.66E+03
403.9705,2.84E+03
403.9734,2.91E+03
403.9763,3.00E+03
403.9793,2.76E+03
403.9822,2.65E+03
403.9852,2.33E+03
403.9882,2.23E+03
403.9911,2.71E+03
403.994,2.88E+03
403.997,2.89E+03
403.9999,3.06E+03
404.0029,2.83E+03
404.0058,2.86E+03
404.0088,3.01E+03
404.0117,2.97E+03
404.0147,2.91E+03
404.0176,2.75E+03
404.0206,2.81E+03
404.0235,2.68E+03
404.0265,3.03E+03
404.0294,2.96E+03
404.0323,2.89E+03
404.0353,2.77E+03
404.0382,2.62E+03
404.0412,2.34E+03
404.0441,2.16E+03
404.0471,2.11E+03
404.05,2.01E+03
404.053,2.19E+03
404.0559,2.05E+03
404.0589,1.67E+03
404.0618,2.01E+03
404.0648,2.07E+03
404.0677,2.15E+03
404.0707,2.24E+03
404.0736,2.32E+03
404.0766,2.19E+03
404.0795,2.15E+03
404.0825,2.31E+03
404.0854,2.41E+03
404.0883,2.37E+03
404.0913,2.32E+03
404.0942,2.76E+03
404.0972,3.76E+03
404.1001,4.87E+03
404.1031,4.93E+03
404.106,4.52E+03
404.109,3.66E+03
404.1119,2.69E+03
404.1149,1.93E+03
404.1178,1.85E+03
404.1208,1.84E+03
404.1237,1.71E+03
404.1267,1.68E+03
404.1296,1.67E+03
404.1326,1.60E+03
404.1355,1.77E+03
404.1385,2.04E+03
404.1414,2.52E+03
404.1443,3.02E+03
404.1473,3.29E+03
404.1502,3.36E+03
404.1532,2.54E+03
404.1562,2.02E+03
404.1591,1.60E+03
404.162,1.42E+03
404.165,1.29E+03
404.1679,1.33E+03
404.1709,9.98E+02
404.1738,1.07E+03
404.1768,1.20E+03
404.1797,1.38E+03
404.1827,1.52E+03
404.1856,1.49E+03
404.1886,1.52E+03
404.1915,1.47E+03
404.1945,1.32E+03
404.1974,1.16E+03
404.2004,8.95E+02
404.2033,9.12E+02
404.2063,1.01E+03
404.2092,1.05E+03
404.2122,1.31E+03
404.2151,1.45E+03
404.218,1.37E+03
404.221,1.23E+03
404.2239,1.10E+03
404.2269,1.19E+03
404.2298,1.21E+03
404.2328,1.15E+03
404.2357,1.01E+03
404.2387,7.69E+02
404.2416,7.77E+02
404.2446,9.92E+02
404.2475,1.10E+03
404.2505,1.53E+03
404.2534,1.74E+03
404.2564,1.65E+03
404.2593,1.38E+03
404.2623,1.13E+03
404.2652,9.56E+02
404.2682,5.76E+02
404.2711,5.27E+02
404.2741,4.35E+02
404.277,3.67E+02
404.28,4.63E+02
404.2829,6.72E+02
404.2859,9.19E+02
404.2888,1.16E+03
404.2917,1.08E+03
404.2947,1.02E+03
404.2976,7.39E+02
404.3006,4.51E+02
404.3036,4.07E+02
404.3065,3.75E+02
404.3094,3.44E+02
404.3124,3.74E+02
404.3153,3.61E+02
404.3183,4.37E+02
404.3212,4.55E+02
404.3242,4.50E+02
404.3271,5.43E+02
404.3301,6.24E+02
404.333,7.44E+02
404.336,7.77E+02
404.3389,1.03E+03
404.3419,1.23E+03
404.3448,1.48E+03
404.3478,1.81E+03
404.3507,2.03E+03
404.3537,2.21E+03
404.3566,2.33E+03
404.3596,2.28E+03
404.3625,2.50E+03
404.3654,2.63E+03
404.3684,2.83E+03
404.3714,2.82E+03
404.3743,2.95E+03
404.3773,3.23E+03
404.3802,3.40E+03
404.3831,3.32E+03
404.3861,3.50E+03
404.389,3.16E+03
404.392,2.93E+03
404.395,3.08E+03
404.3979,2.91E+03
404.4008,2.87E+03
404.4038,2.80E+03
404.4067,2.77E+03
404.4097,3.12E+03
404.4126,2.66E+03
404.4156,2.13E+03
404.4185,2.11E+03
404.4215,1.97E+03
404.4244,1.70E+03
404.4274,1.59E+03
404.4303,1.67E+03
404.4333,1.53E+03
404.4362,1.60E+03
404.4392,1.45E+03
404.4421,1.49E+03
404.4451,1.42E+03
404.448,1.30E+03
404.451,1.23E+03
404.4539,1.13E+03
404.4569,1.05E+03
404.4598,1.20E+03
404.4628,1.13E+03
404.4657,1.09E+03
404.4687,1.08E+03
404.4716,9.57E+02
404.4745,9.73E+02
404.4775,1.05E+03
404.4805,9.78E+02
404.4834,1.04E+03
404.4864,1.04E+03
404.4893,1.09E+03
404.4922,1.11E+03
404.4952,1.02E+03
404.4982,1.12E+03
404.5011,9.97E+02
404.5041,1.01E+03
404.507,1.10E+03
404.5099,1.08E+03
404.5129,1.13E+03
404.5158,1.24E+03
404.5188,1.03E+03
404.5217,1.16E+03
404.5247,1.26E+03
404.5276,1.18E+03
404.5305,1.05E+03
404.5335,1.18E+03
404.5365,1.05E+03
404.5394,9.74E+02
404.5424,9.10E+02
404.5453,9.44E+02
404.5482,8.29E+02
404.5512,8.20E+02
404.5542,7.66E+02
404.5571,7.03E+02
404.5601,7.06E+02
404.563,7.48E+02
404.5659,6.24E+02
404.5689,6.27E+02
404.5718,9.23E+02
404.5748,7.85E+02
404.5778,6.93E+02
404.5807,6.24E+02
404.5836,5.18E+02
404.5866,4.03E+02
404.5895,5.69E+02
404.5925,4.78E+02
404.5955,4.08E+02
404.5984,4.67E+02
404.6013,3.86E+02
404.6043,4.30E+02
404.6072,3.73E+02
404.6102,3.98E+02
404.6131,3.13E+02
404.6161,2.93E+02
404.619,2.73E+02
404.622,3.38E+02
404.6249,3.55E+02
404.6279,3.32E+02
404.6308,2.77E+02
404.6338,2.85E+02
404.6367,3.63E+02
404.6397,4.03E+02
404.6426,2.59E+02
404.6456,2.74E+02
404.6485,1.84E+02
404.6515,2.11E+02
404.6544,2.66E+02
404.6574,2.99E+02
404.6603,2.54E+02
404.6633,2.72E+02
404.6662,3.77E+02
404.6692,2.79E+02
404.6721,2.82E+02
404.6751,2.71E+02
404.678,1.98E+02
404.681,2.01E+02
404.6839,1.86E+02
404.6869,1.99E+02
404.6898,1.29E+02
404.6928,1.41E+02
404.6957,1.24E+02
404.6987,1.82E+02
404.7016,1.35E+02
404.7046,1.41E+02
404.7075,1.33E+02
404.7105,1.43E+02
404.7134,1.41E+02
404.7164,2.00E+02
404.7193,1.83E+02
404.7223,1.50E+02
404.7252,1.05E+02
404.7282,1.15E+02
404.7311,8.00E+01
404.7341,8.90E+01
404.737,7.70E+01
404.74,6.80E+01
404.7429,4.80E+01
404.7459,6.70E+01
404.7488,9.70E+01
404.7518,4.30E+01
404.7547,4.00E+01
404.7577,9.90E+01
404.7606,9.90E+01
404.7636,1.10E+02
404.7665,9.70E+01
404.7695,1.18E+02
404.7724,5.40E+01
404.7754,5.20E+01
404.7783,1.19E+02
404.7813,1.53E+02
404.7842,1.94E+02
404.7872,3.31E+02
404.7901,4.18E+02
404.7931,5.29E+02
404.796,6.60E+02
404.799,7.16E+02
404.8019,6.85E+02
404.8049,6.05E+02
404.8078,5.16E+02
404.8108,7.11E+02
404.8137,9.39E+02
404.8167,1.06E+03
404.8196,1.33E+03
404.8226,1.87E+03
404.8255,2.42E+03
404.8285,2.92E+03
404.8314,3.18E+03
404.8344,3.13E+03
404.8373,3.30E+03
404.8403,3.92E+03
404.8432,4.62E+03
404.8462,5.65E+03
404.8491,6.75E+03
404.8521,8.56E+03
404.855,1.09E+04
404.858,1.36E+04
404.8609,1.70E+04
404.8639,2.32E+04
404.8668,3.38E+04
404.8698,4.55E+04
404.8727,5.05E+04
404.8757,4.44E+04
404.8786,3.43E+04
404.8816,2.59E+04
404.8845,2.17E+04
404.8875,1.92E+04
404.8904,1.69E+04
404.8934,1.47E+04
404.8963,1.45E+04
404.8993,1.45E+04
404.9022,1.53E+04
404.9052,1.51E+04
404.9081,1.39E+04
404.9111,1.28E+04
404.914,1.23E+04
404.917,1.19E+04
404.9199,1.24E+04
404.9229,1.16E+04
404.9258,1.03E+04
404.9288,9.25E+03
404.9317,8.14E+03
404.9347,7.68E+03
404.9377,6.98E+03
404.9406,6.94E+03
404.9435,6.50E+03
404.9465,5.78E+03
404.9494,5.24E+03
404.9524,5.24E+03
404.9554,4.60E+03
404.9583,4.56E+03
404.9612,4.70E+03
404.9642,5.07E+03
404.9671,5.19E+03
404.9701,5.09E+03
404.9731,5.13E+03
404.976,4.91E+03
404.9789,4.37E+03
404.9819,3.98E+03
404.9849,3.72E+03
404.9878,3.37E+03
404.9908,3.37E+03
404.9937,3.17E+03
404.9966,3.13E+03
404.9996,3.29E+03
405.0026,3.00E+03
405.0055,2.99E+03
405.0085,2.85E+03
405.0114,2.90E+03
405.0143,2.75E+03
405.0173,3.14E+03
405.0203,3.24E+03
405.0232,3.00E+03
405.0262,3.05E+03
405.0291,3.08E+03
405.0321,2.80E+03
405.035,2.54E+03
405.038,2.55E+03
405.0409,2.60E+03
405.0439,2.60E+03
405.0468,2.54E+03
405.0498,2.70E+03
405.0527,3.05E+03
405.0557,2.98E+03
405.0586,2.76E+03
405.0616,2.61E+03
405.0645,2.82E+03
405.0675,3.01E+03
405.0704,2.89E+03
405.0734,2.40E+03
405.0763,2.12E+03
405.0793,2.27E+03
405.0822,2.18E+03
405.0852,2.22E+03
405.0881,2.38E+03
405.0911,2.40E+03
405.094,2.35E+03
405.097,2.64E+03
405.0999,2.94E+03
405.1029,3.17E+03
405.1058,2.98E+03
405.1088,2.66E+03
405.1117,2.50E+03
405.1147,2.41E+03
405.1176,2.38E+03
405.1206,2.61E+03
405.1235,2.55E+03
405.1265,2.62E+03
405.1295,2.71E+03
405.1324,2.94E+03
405.1353,2.97E+03
405.1383,2.64E+03
405.1413,2.29E+03
405.1442,2.17E+03
405.1472,2.02E+03
405.1501,2.06E+03
405.153,2.15E+03
405.156,2.02E+03
405.159,1.93E+03
405.1619,2.17E+03
405.1649,2.58E+03
405.1678,3.15E+03
405.1708,3.42E+03
405.1737,3.30E+03
405.1767,2.97E+03
405.1796,2.42E+03
405.1826,2.17E+03
405.1855,2.06E+03
405.1884,2.37E+03
405.1914,2.52E+03
405.1943,2.84E+03
405.1973,2.88E+03
405.2003,3.38E+03
405.2032,4.31E+03
405.2061,4.52E+03
405.2091,4.26E+03
405.2121,3.68E+03
405.215,3.11E+03
405.218,2.25E+03
405.2209,2.01E+03
405.2239,2.09E+03
405.2268,2.18E+03
405.2298,2.17E+03
405.2327,1.98E+03
405.2357,1.86E+03
405.2386,1.92E+03
405.2416,1.96E+03
405.2445,1.72E+03
405.2475,1.51E+03
405.2504,1.32E+03
405.2534,1.27E+03
405.2563,1.19E+03
405.2593,1.06E+03
405.2622,1.07E+03
405.2652,1.11E+03
405.2681,1.31E+03
405.2711,1.74E+03
405.274,2.14E+03
405.277,2.22E+03
405.2799,1.99E+03
405.2829,1.93E+03
405.2859,1.69E+03
405.2888,1.27E+03
405.2917,7.60E+02
405.2947,5.91E+02
405.2977,6.20E+02
405.3006,4.93E+02
405.3036,5.21E+02
405.3065,6.94E+02
405.3095,1.14E+03
405.3124,1.12E+03
405.3154,1.02E+03
405.3183,8.65E+02
405.3213,8.68E+02
405.3242,7.15E+02
405.3272,7.32E+02
405.3301,7.02E+02
405.3331,8.94E+02
405.336,9.65E+02
405.339,1.33E+03
405.3419,1.70E+03
405.3449,2.23E+03
405.3478,2.37E+03
405.3508,2.48E+03
405.3537,2.40E+03
405.3567,2.17E+03
405.3596,2.28E+03
405.3626,2.41E+03
405.3655,2.44E+03
405.3685,2.78E+03
405.3715,2.97E+03
405.3744,3.01E+03
405.3773,3.31E+03
405.3803,3.67E+03
405.3833,3.56E+03
405.3862,3.29E+03
405.3892,3.11E+03
405.3921,3.08E+03
405.3951,2.86E+03
405.398,2.81E+03
405.401,2.88E+03
405.4039,2.77E+03
405.4069,2.56E+03
405.4098,2.37E+03
405.4128,2.14E+03
405.4157,2.06E+03
405.4187,1.92E+03
405.4216,1.88E+03
405.4246,1.83E+03
405.4276,1.87E+03
405.4305,1.52E+03
405.4334,1.35E+03
405.4364,1.48E+03
405.4394,1.32E+03
405.4423,1.33E+03
405.4453,1.37E+03
405.4482,1.42E+03
405.4512,1.14E+03
405.4541,1.07E+03
405.4571,1.06E+03
405.46,1.10E+03
405.463,1.03E+03
405.4659,9.90E+02
405.4689,1.01E+03
405.4718,1.03E+03
405.4748,8.89E+02
405.4778,1.00E+03
405.4807,9.78E+02
405.4836,9.53E+02
405.4866,9.13E+02
405.4896,9.22E+02
405.4925,9.16E+02
405.4955,8.87E+02
405.4984,1.00E+03
405.5014,9.78E+02
405.5043,8.84E+02
405.5073,1.00E+03
405.5102,1.15E+03
405.5132,1.08E+03
405.5161,1.17E+03
405.5191,1.02E+03
405.522,8.86E+02
405.525,8.64E+02
405.5279,9.79E+02
405.5309,1.02E+03
405.5338,8.48E+02
405.5368,7.77E+02
405.5397,7.49E+02
405.5427,9.59E+02
405.5457,8.35E+02
405.5486,7.29E+02
405.5515,7.02E+02
405.5545,6.21E+02
405.5575,7.29E+02
405.5604,5.81E+02
405.5634,6.18E+02
405.5663,6.94E+02
405.5693,7.29E+02
405.5722,5.97E+02
405.5752,6.60E+02
405.5781,5.86E+02
405.5811,6.15E+02
405.584,5.79E+02
405.587,6.05E+02
405.5899,5.23E+02
405.5929,3.57E+02
405.5959,4.09E+02
405.5988,4.05E+02
405.6017,4.25E+02
405.6047,3.77E+02
405.6077,4.44E+02
405.6106,3.91E+02
405.6136,3.89E+02
405.6165,3.92E+02
405.6195,3.28E+02
405.6224,3.28E+02
405.6254,3.47E+02
405.6283,3.12E+02
405.6313,3.22E+02
405.6342,4.03E+02
405.6372,3.51E+02
405.6401,3.16E+02
405.6431,3.34E+02
405.6461,2.94E+02
405.649,2.66E+02
405.6519,2.91E+02
405.6549,2.88E+02
405.6579,2.73E+02
405.6608,2.69E+02
405.6638,2.27E+02
405.6667,2.14E+02
405.6697,3.08E+02
405.6726,2.69E+02
405.6756,2.49E+02
405.6785,2.05E+02
405.6815,2.01E+02
405.6844,1.36E+02
405.6874,2.20E+02
405.6903,2.16E+02
405.6933,2.13E+02
405.6963,1.54E+02
405.6992,1.64E+02
405.7022,2.10E+02
405.7051,1.43E+02
405.7081,1.22E+02
405.711,1.70E+02
405.714,1.23E+02
405.7169,9.40E+01
405.7199,1.06E+02
405.7228,7.30E+01
405.7258,9.90E+01
405.7288,8.60E+01
405.7317,6.50E+01
405.7346,8.50E+01
405.7376,4.70E+01
405.7406,8.70E+01
405.7435,5.00E+01
405.7465,8.00E+01
405.7494,1.00E+02
405.7524,7.40E+01
405.7553,7.20E+01
405.7583,5.40E+01
405.7612,3.30E+01
405.7642,5.50E+01
405.7672,3.30E+01
405.7701,3.70E+01
405.773,6.30E+01
405.776,8.50E+01
405.779,4.00E+01
405.7819,2.30E+01
405.7849,5.60E+01
405.7878,6.30E+01
405.7908,1.00E+02
405.7937,1.11E+02
405.7967,1.33E+02
405.7996,1.63E+02
405.8026,1.90E+02
405.8055,2.70E+02
405.8085,3.17E+02
405.8114,4.12E+02
405.8144,4.57E+02
405.8174,7.37E+02
405.8203,9.28E+02
405.8233,1.13E+03
405.8262,1.31E+03
405.8292,1.61E+03
405.8321,1.82E+03
405.8351,2.35E+03
405.838,2.57E+03
405.841,3.18E+03
405.8439,3.28E+03
405.8469,3.81E+03
405.8498,4.11E+03
405.8528,4.67E+03
405.8557,5.48E+03
405.8587,6.68E+03
405.8616,8.19E+03
405.8646,1.13E+04
405.8675,1.44E+04
405.8705,1.73E+04
405.8734,1.74E+04
405.8764,1.52E+04
405.8794,1.29E+04
405.8823,1.09E+04
405.8853,9.94E+03
405.8882,8.78E+03
405.8912,7.89E+03
405.8941,7.18E+03
405.8971,6.78E+03
405.9,6.16E+03
405.903,6.09E+03
405.9059,6.13E+03
405.9089,5.80E+03
405.9118,5.49E+03
405.9148,5.37E+03
405.9178,5.26E+03
405.9207,5.23E+03
405.9237,5.11E+03
405.9266,4.42E+03
405.9296,4.08E+03
405.9325,3.73E+03
405.9355,3.58E+03
405.9384,3.78E+03
405.9414,3.52E+03
405.9443,3.47E+03
405.9473,3.35E+03
405.9503,3.16E+03
405.9532,3.02E+03
405.9561,3.08E+03
405.9591,2.82E+03
405.9621,2.74E+03
405.965,2.79E+03
405.968,2.84E+03
405.9709,3.01E+03
405.9739,3.10E+03
405.9768,3.03E+03
405.9798,2.84E+03
405.9828,3.05E+03
405.9857,3.12E+03
405.9886,2.82E+03
405.9916,2.76E+03
405.9946,2.51E+03
405.9975,2.32E+03
406.0005,2.61E+03
406.0034,2.49E+03
406.0064,2.45E+03
406.0093,2.25E+03
406.0123,2.15E+03
406.0153,2.43E+03
406.0182,2.24E+03
406.0211,2.33E+03
406.0241,2.26E+03
406.0271,2.32E+03
406.03,2.55E+03
406.033,2.33E+03
406.0359,2.29E+03
406.0389,2.19E+03
406.0418,1.84E+03
406.0448,1.82E+03
406.0478,1.84E+03
406.0507,1.72E+03
406.0536,1.72E+03
406.0566,2.03E+03
406.0596,2.10E+03
406.0625,2.10E+03
406.0655,1.92E+03
406.0684,1.75E+03
406.0714,1.60E+03
406.0743,1.46E+03
406.0773,1.29E+03
406.0803,1.48E+03
406.0832,1.37E+03
406.0862,1.45E+03
406.0891,1.61E+03
406.0921,1.92E+03
406.095,2.42E+03
406.098,2.70E+03
406.1009,2.78E+03
406.1039,2.86E+03
406.1068,3.17E+03
406.1098,4.17E+03
406.1128,6.53E+03
406.1157,8.89E+03
406.1187,9.92E+03
406.1216,8.82E+03
406.1246,6.25E+03
406.1275,3.85E+03
406.1305,2.60E+03
406.1334,2.18E+03
406.1364,1.93E+03
406.1393,1.67E+03
406.1423,1.55E+03
406.1453,1.43E+03
406.1482,1.30E+03
406.1512,1.40E+03
406.1541,1.42E+03
406.1571,1.63E+03
406.16,1.80E+03
406.163,1.92E+03
406.166,1.84E+03
406.1689,1.78E+03
406.1718,1.72E+03
406.1748,1.48E+03
406.1778,1.41E+03
406.1807,1.21E+03
406.1837,9.98E+02
406.1866,1.11E+03
406.1896,1.25E+03
406.1925,1.40E+03
406.1955,1.66E+03
406.1985,1.85E+03
406.2014,2.16E+03
406.2043,2.19E+03
406.2073,2.16E+03
406.2103,1.91E+03
406.2132,1.62E+03
406.2162,1.31E+03
406.2191,1.07E+03
406.2221,1.18E+03
406.225,1.29E+03
406.228,1.31E+03
406.231,1.38E+03
406.2339,1.45E+03
406.2369,1.32E+03
406.2398,1.12E+03
406.2428,1.05E+03
406.2457,1.01E+03
406.2487,8.13E+02
406.2516,7.05E+02
406.2546,5.77E+02
406.2575,5.96E+02
406.2605,6.28E+02
406.2635,8.02E+02
406.2664,9.87E+02
406.2694,1.12E+03
406.2723,1.19E+03
406.2753,1.11E+03
406.2782,9.80E+02
406.2812,7.25E+02
406.2841,5.98E+02
406.2871,5.26E+02
406.2901,5.15E+02
406.293,4.26E+02
406.296,4.34E+02
406.2989,5.96E+02
406.3019,8.74E+02
406.3048,1.04E+03
406.3078,1.19E+03
406.3108,1.05E+03
406.3137,9.19E+02
406.3167,7.36E+02
406.3196,6.41E+02
406.3226,5.89E+02
406.3255,5.43E+02
406.3285,7.13E+02
406.3315,7.24E+02
406.3344,9.69E+02
406.3373,1.17E+03
406.3403,1.50E+03
406.3433,1.65E+03
406.3462,1.77E+03
406.3492,1.89E+03
406.3521,1.99E+03
406.3551,2.29E+03
406.358,3.11E+03
406.361,3.60E+03
406.364,3.72E+03
406.3669,3.45E+03
406.3699,3.21E+03
406.3728,3.20E+03
406.3758,2.90E+03
406.3787,2.87E+03
406.3817,2.96E+03
406.3846,3.28E+03
406.3876,3.21E+03
406.3906,3.16E+03
406.3935,3.28E+03
406.3965,3.35E+03
406.3994,2.93E+03
406.4024,2.71E+03
406.4053,2.92E+03
406.4083,2.58E+03
406.4113,2.24E+03
406.4142,2.40E+03
406.4171,2.37E+03
406.4201,2.15E+03
406.4231,1.91E+03
406.426,1.72E+03
406.429,1.65E+03
406.4319,1.47E+03
406.4349,1.37E+03
406.4378,1.41E+03
406.4408,1.38E+03
406.4438,1.20E+03
406.4467,1.27E+03
406.4497,1.21E+03
406.4526,1.33E+03
406.4556,1.06E+03
406.4586,9.83E+02
406.4615,1.02E+03
406.4644,1.06E+03
406.4674,9.09E+02
406.4704,1.14E+03
406.4733,1.07E+03
406.4763,1.04E+03
406.4792,9.74E+02
406.4822,9.95E+02
406.4851,1.05E+03
406.4881,9.33E+02
406.4911,9.62E+02
406.494,1.01E+03
406.497,1.03E+03
406.4999,1.11E+03
406.5029,1.41E+03
406.5058,1.25E+03
406.5088,1.02E+03
406.5117,9.68E+02
406.5147,1.05E+03
406.5176,1.09E+03
406.5206,9.79E+02
406.5236,9.78E+02
406.5265,1.02E+03
406.5294,1.02E+03
406.5324,9.70E+02
406.5354,1.10E+03
406.5383,1.13E+03
406.5413,9.40E+02
406.5443,7.53E+02
406.5472,7.45E+02
406.5502,6.51E+02
406.5531,5.86E+02
406.5561,6.18E+02
406.559,5.31E+02
406.562,5.80E+02
406.5649,6.55E+02
406.5679,6.55E+02
406.5709,6.31E+02
406.5738,5.80E+02
406.5768,5.08E+02
406.5797,5.33E+02
406.5827,5.04E+02
406.5856,4.97E+02
406.5886,5.56E+02
406.5916,4.16E+02
406.5945,3.55E+02
406.5975,3.84E+02
406.6004,3.97E+02
406.6034,4.09E+02
406.6063,4.61E+02
406.6093,3.63E+02
406.6122,4.28E+02
406.6152,4.02E+02
406.6182,4.49E+02
406.6211,3.80E+02
406.6241,4.99E+02
406.627,3.67E+02
406.63,3.25E+02
406.6329,3.50E+02
406.6359,3.73E+02
406.6389,3.10E+02
406.6418,2.81E+02
406.6448,2.87E+02
406.6477,2.34E+02
406.6507,2.50E+02
406.6536,2.60E+02
406.6566,2.76E+02
406.6595,2.90E+02
406.6625,2.31E+02
406.6655,2.07E+02
406.6684,2.37E+02
406.6714,1.93E+02
406.6743,1.84E+02
406.6773,2.51E+02
406.6802,2.09E+02
406.6832,2.77E+02
406.6862,2.71E+02
406.6891,2.67E+02
406.6921,1.79E+02
406.695,1.25E+02
406.698,1.38E+02
406.701,1.15E+02
406.7039,1.67E+02
406.7068,1.80E+02
406.7098,9.80E+01
406.7128,1.26E+02
406.7157,1.12E+02
406.7187,9.10E+01
406.7216,7.80E+01
406.7246,1.36E+02
406.7276,7.70E+01
406.7305,9.00E+01
406.7335,1.10E+02
406.7364,1.59E+02
406.7394,1.26E+02
406.7423,9.20E+01
406.7453,1.04E+02
406.7483,8.30E+01
406.7512,5.70E+01
406.7542,6.00E+01
406.7571,8.30E+01
406.7601,1.08E+02
406.7631,7.80E+01
406.766,6.90E+01
406.769,1.21E+02
406.7719,8.00E+01
406.7749,9.80E+01
406.7778,1.23E+02
406.7808,1.21E+02
406.7838,1.66E+02
406.7867,2.02E+02
406.7897,2.38E+02
406.7926,4.07E+02
406.7956,6.28E+02
406.7985,9.63E+02
406.8015,1.24E+03
406.8044,1.17E+03
406.8074,1.14E+03
406.8104,1.15E+03
406.8133,1.13E+03
406.8163,1.35E+03
406.8192,1.38E+03
406.8222,2.01E+03
406.8252,2.96E+03
406.8281,4.89E+03
406.8311,7.43E+03
406.834,9.03E+03
406.837,8.88E+03
406.8399,7.62E+03
406.8429,6.04E+03
406.8459,5.11E+03
406.8488,4.78E+03
406.8518,5.86E+03
406.8547,7.97E+03
406.8577,1.08E+04
406.8606,1.38E+04
406.8636,1.69E+04
406.8665,1.97E+04
406.8695,2.06E+04
406.8725,2.01E+04
406.8754,1.88E+04
406.8784,1.82E+04
406.8813,1.90E+04
406.8843,2.03E+04
406.8873,2.37E+04
406.8902,2.93E+04
406.8932,3.52E+04
406.8961,3.58E+04
406.8991,3.22E+04
406.902,2.52E+04
406.905,1.85E+04
406.908,1.37E+04
406.9109,1.06E+04
406.9139,8.51E+03
406.9168,7.55E+03
406.9198,7.09E+03
406.9228,6.63E+03
406.9257,6.40E+03
406.9287,6.76E+03
406.9316,7.43E+03
406.9346,8.58E+03
406.9375,9.13E+03
406.9405,9.23E+03
406.9435,8.93E+03
406.9464,8.81E+03
406.9494,8.43E+03
406.9523,7.38E+03
406.9553,7.09E+03
406.9583,6.97E+03
406.9612,6.76E+03
406.9642,6.42E+03
406.9671,5.60E+03
406.9701,4.60E+03
406.973,4.30E+03
406.976,3.69E+03
406.9789,3.50E+03
406.9819,3.38E+03
406.9849,3.60E+03
406.9878,3.90E+03
406.9908,4.45E+03
406.9937,4.70E+03
406.9967,4.90E+03
406.9997,4.64E+03
407.0026,4.40E+03
407.0056,3.77E+03
407.0085,3.56E+03
407.0115,3.51E+03
407.0144,3.31E+03
407.0174,3.34E+03
407.0204,3.48E+03
407.0233,3.05E+03
407.0263,3.21E+03
407.0292,3.48E+03
407.0322,3.71E+03
407.0352,5.01E+03
407.0381,6.77E+03
407.0411,8.03E+03
407.044,8.01E+03
407.047,6.63E+03
407.05,5.20E+03
407.0529,3.90E+03
407.0559,3.18E+03
407.0588,2.81E+03
407.0618,2.67E+03
407.0647,2.74E+03
407.0677,2.56E+03
407.0706,2.68E+03
407.0736,2.73E+03
407.0766,2.88E+03
407.0795,2.94E+03
407.0825,3.10E+03
407.0854,2.93E+03
407.0884,2.61E+03
407.0914,2.77E+03
407.0943,2.99E+03
407.0973,3.51E+03
407.1003,3.66E+03
407.1032,3.72E+03
407.1062,3.41E+03
407.1091,3.42E+03
407.1121,4.55E+03
407.115,5.91E+03
407.118,7.17E+03
407.1209,7.28E+03
407.1239,5.99E+03
407.1269,4.78E+03
407.1298,3.78E+03
407.1328,3.11E+03
407.1357,2.92E+03
407.1387,3.42E+03
407.1417,5.03E+03
407.1446,6.95E+03
407.1476,9.38E+03
407.1505,9.87E+03
407.1535,9.03E+03
407.1565,6.92E+03
407.1594,4.73E+03
407.1624,3.01E+03
407.1653,2.62E+03
407.1683,2.31E+03
407.1712,2.08E+03
407.1742,2.17E+03
407.1771,2.22E+03
407.1801,2.77E+03
407.183,3.54E+03
407.186,3.93E+03
407.189,4.29E+03
407.1919,4.74E+03
407.1949,6.01E+03
407.1978,9.49E+03
407.2008,1.36E+04
407.2038,1.70E+04
407.2067,1.69E+04
407.2097,1.30E+04
407.2126,9.02E+03
407.2156,6.42E+03
407.2186,5.11E+03
407.2215,4.73E+03
407.2245,3.71E+03
407.2274,2.64E+03
407.2304,1.80E+03
407.2333,1.52E+03
407.2363,1.37E+03
407.2393,1.41E+03
407.2422,1.43E+03
407.2452,1.52E+03
407.2481,1.62E+03
407.2511,1.70E+03
407.2541,1.87E+03
407.257,1.80E+03
407.26,1.49E+03
407.2629,1.34E+03
407.2659,1.08E+03
407.2689,9.36E+02
407.2718,7.39E+02
